0.007584095001220703,ATTITUDE,30,40,checkpoint
0.007619142532348633,GLOBAL_POSITION_INT,33,40,checkpoint
0.007630109786987305,COMMAND_ACK,77,22,checkpoint
0.007707118988037109,ATTITUDE,30,40,checkpoint
0.0077190399169921875,ATTITUDE_QUATERNION,31,44,checkpoint
0.007728099822998047,ATTITUDE_TARGET,83,48,checkpoint
0.007741212844848633,GLOBAL_POSITION_INT,33,40,checkpoint
0.00776219367980957,UNKNOWN_410,-2,42,checkpoint
0.007771015167236328,UNKNOWN_410,-2,30,checkpoint
0.0077800750732421875,UNKNOWN_410,-2,30,checkpoint
0.007789134979248047,UNKNOWN_410,-2,30,checkpoint
0.010574102401733398,PARAM_VALUE,22,37,checkpoint
0.010685205459594727,PARAM_VALUE,22,37,checkpoint
0.010702133178710938,PARAM_VALUE,22,37,checkpoint
0.010715007781982422,PARAM_VALUE,22,37,checkpoint
0.010727167129516602,PARAM_VALUE,22,37,checkpoint
0.010740041732788086,PARAM_VALUE,22,37,checkpoint
0.010752201080322266,PARAM_VALUE,22,37,checkpoint
0.010763168334960938,PARAM_VALUE,22,37,checkpoint
0.010775089263916016,PARAM_VALUE,22,37,checkpoint
0.010788202285766602,PARAM_VALUE,22,37,checkpoint
0.010799169540405273,PARAM_VALUE,22,37,checkpoint
0.010811090469360352,PARAM_VALUE,22,37,checkpoint
0.010818004608154297,PARAM_VALUE,22,37,checkpoint
0.01082611083984375,PARAM_VALUE,22,37,checkpoint
0.010833024978637695,PARAM_VALUE,22,37,checkpoint
0.010841131210327148,PARAM_VALUE,22,37,checkpoint
0.010853052139282227,PARAM_VALUE,22,37,checkpoint
0.010864019393920898,PARAM_VALUE,22,37,checkpoint
0.010876178741455078,PARAM_VALUE,22,37,checkpoint
0.01088714599609375,PARAM_VALUE,22,37,checkpoint
0.011340141296386719,UNKNOWN_410,-2,42,checkpoint
0.011363029479980469,UNKNOWN_410,-2,30,checkpoint
0.011373043060302734,LOCAL_POSITION_NED,32,40,checkpoint
0.011377096176147461,UNKNOWN_410,-2,30,checkpoint
0.011390209197998047,UNKNOWN_410,-2,30,checkpoint
0.015261173248291016,HIGHRES_IMU,105,73,checkpoint
0.015295028686523438,ATTITUDE,30,40,checkpoint
0.01531219482421875,SERVO_OUTPUT_RAW,36,15,checkpoint
0.015316009521484375,ATTITUDE_QUATERNION,31,44,checkpoint
0.019401073455810547,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.021140098571777344,PARAM_VALUE,22,37,checkpoint
0.02122807502746582,PARAM_VALUE,22,37,checkpoint
0.021247148513793945,PARAM_VALUE,22,37,checkpoint
0.02126002311706543,PARAM_VALUE,22,37,checkpoint
0.02133321762084961,PARAM_VALUE,22,37,checkpoint
0.021506071090698242,PARAM_VALUE,22,37,checkpoint
0.02152419090270996,PARAM_VALUE,22,37,checkpoint
0.021703004837036133,PARAM_VALUE,22,37,checkpoint
0.02173304557800293,PARAM_VALUE,22,37,checkpoint
0.021748065948486328,PARAM_VALUE,22,37,checkpoint
0.021761178970336914,PARAM_VALUE,22,37,checkpoint
0.021776199340820312,PARAM_VALUE,22,37,checkpoint
0.021790027618408203,PARAM_VALUE,22,37,checkpoint
0.021804094314575195,PARAM_VALUE,22,37,checkpoint
0.021820068359375,PARAM_VALUE,22,37,checkpoint
0.02183818817138672,PARAM_VALUE,22,37,checkpoint
0.021854162216186523,PARAM_VALUE,22,37,checkpoint
0.021868228912353516,PARAM_VALUE,22,37,checkpoint
0.021882057189941406,PARAM_VALUE,22,37,checkpoint
0.021897077560424805,PARAM_VALUE,22,37,checkpoint
0.023882150650024414,LOCAL_POSITION_NED,32,40,checkpoint
0.023992061614990234,ODOMETRY,331,244,checkpoint
0.027712106704711914,ATTITUDE,30,40,checkpoint
0.02775120735168457,GLOBAL_POSITION_INT,33,40,checkpoint
0.02776622772216797,ATTITUDE,30,40,checkpoint
0.02778911590576172,ATTITUDE_QUATERNION,31,44,checkpoint
0.027801036834716797,ATTITUDE_TARGET,83,48,checkpoint
0.027816057205200195,GLOBAL_POSITION_INT,33,40,checkpoint
0.031162023544311523,GPS_RAW_INT,24,56,checkpoint
0.03131103515625,LOCAL_POSITION_NED,32,40,checkpoint
0.03203916549682617,PARAM_VALUE,22,37,checkpoint
0.032105207443237305,PARAM_VALUE,22,37,checkpoint
0.032122135162353516,PARAM_VALUE,22,37,checkpoint
0.032134056091308594,PARAM_VALUE,22,37,checkpoint
0.03214406967163086,PARAM_VALUE,22,37,checkpoint
0.03215622901916504,PARAM_VALUE,22,37,checkpoint
0.03216719627380371,PARAM_VALUE,22,37,checkpoint
0.03217816352844238,PARAM_VALUE,22,37,checkpoint
0.03218817710876465,PARAM_VALUE,22,37,checkpoint
0.03219914436340332,PARAM_VALUE,22,37,checkpoint
0.032209157943725586,PARAM_VALUE,22,37,checkpoint
0.03222012519836426,PARAM_VALUE,22,37,checkpoint
0.032305002212524414,PARAM_VALUE,22,37,checkpoint
0.03232312202453613,PARAM_VALUE,22,37,checkpoint
0.03233504295349121,PARAM_VALUE,22,37,checkpoint
0.03234720230102539,PARAM_VALUE,22,37,checkpoint
0.03235816955566406,PARAM_VALUE,22,37,checkpoint
0.03237104415893555,PARAM_VALUE,22,37,checkpoint
0.03238320350646973,PARAM_VALUE,22,37,checkpoint
0.03239321708679199,PARAM_VALUE,22,37,checkpoint
0.03523421287536621,HIGHRES_IMU,105,74,checkpoint
0.03526711463928223,ATTITUDE,30,40,checkpoint
0.03528714179992676,ATTITUDE_QUATERNION,31,44,checkpoint
0.03529715538024902,SERVO_OUTPUT_RAW,36,15,checkpoint
0.039327144622802734,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.04724907875061035,ATTITUDE,30,40,checkpoint
0.04728817939758301,GLOBAL_POSITION_INT,33,40,checkpoint
0.04729318618774414,ATTITUDE,30,40,checkpoint
0.047318220138549805,ATTITUDE_QUATERNION,31,44,checkpoint
0.04732799530029297,ATTITUDE_TARGET,83,48,checkpoint
0.04734206199645996,GLOBAL_POSITION_INT,33,40,checkpoint
0.051380157470703125,LOCAL_POSITION_NED,32,40,checkpoint
0.05277204513549805,PARAM_VALUE,22,37,checkpoint
0.05284404754638672,PARAM_VALUE,22,37,checkpoint
0.05286121368408203,PARAM_VALUE,22,37,checkpoint
0.052874088287353516,PARAM_VALUE,22,37,checkpoint
0.052886009216308594,PARAM_VALUE,22,37,checkpoint
0.05289912223815918,PARAM_VALUE,22,37,checkpoint
0.05291104316711426,PARAM_VALUE,22,37,checkpoint
0.052979230880737305,PARAM_VALUE,22,37,checkpoint
0.05300021171569824,PARAM_VALUE,22,37,checkpoint
0.05301308631896973,PARAM_VALUE,22,37,checkpoint
0.0530240535736084,PARAM_VALUE,22,37,checkpoint
0.05303621292114258,PARAM_VALUE,22,37,checkpoint
0.053048133850097656,PARAM_VALUE,22,37,checkpoint
0.053060054779052734,PARAM_VALUE,22,37,checkpoint
0.05307412147521973,PARAM_VALUE,22,37,checkpoint
0.0530850887298584,PARAM_VALUE,22,37,checkpoint
0.05309605598449707,PARAM_VALUE,22,37,checkpoint
0.05310702323913574,PARAM_VALUE,22,37,checkpoint
