0.0002620220184326172,PARAM_VALUE,22,37,checkpoint
0.00030803680419921875,PARAM_VALUE,22,37,checkpoint
0.0003159046173095703,PARAM_VALUE,22,37,checkpoint
0.00035691261291503906,PARAM_VALUE,22,37,checkpoint
0.0003650188446044922,PARAM_VALUE,22,37,checkpoint
0.000370025634765625,PARAM_VALUE,22,37,checkpoint
0.0003750324249267578,PARAM_VALUE,22,37,checkpoint
0.0003800392150878906,PARAM_VALUE,22,37,checkpoint
0.0003859996795654297,PARAM_VALUE,22,37,checkpoint
0.0003910064697265625,PARAM_VALUE,22,37,checkpoint
0.0003960132598876953,PARAM_VALUE,22,37,checkpoint
0.0004010200500488281,PARAM_VALUE,22,37,checkpoint
0.00040602684020996094,PARAM_VALUE,22,37,checkpoint
0.00041294097900390625,PARAM_VALUE,22,37,checkpoint
0.0004220008850097656,PARAM_VALUE,22,37,checkpoint
0.0004889965057373047,PARAM_VALUE,22,37,checkpoint
0.0005359649658203125,PARAM_VALUE,22,37,checkpoint
0.0005481243133544922,PARAM_VALUE,22,37,checkpoint
0.0005559921264648438,PARAM_VALUE,22,37,checkpoint
0.0005640983581542969,PARAM_VALUE,22,37,checkpoint
0.0013420581817626953,ATTITUDE_TARGET,83,48,checkpoint
0.0014328956604003906,ATTITUDE,30,40,checkpoint
0.007901906967163086,LOCAL_POSITION_NED,32,40,checkpoint
0.007930994033813477,ODOMETRY,331,244,checkpoint
0.009128093719482422,HIGHRES_IMU,105,74,checkpoint
0.009148120880126953,ATTITUDE,30,40,checkpoint
0.009161949157714844,ATTITUDE_QUATERNION,31,44,checkpoint
0.011425971984863281,PARAM_VALUE,22,37,checkpoint
0.011586904525756836,PARAM_VALUE,22,37,checkpoint
0.011651992797851562,PARAM_VALUE,22,37,checkpoint
0.011667013168334961,PARAM_VALUE,22,37,checkpoint
0.011677026748657227,PARAM_VALUE,22,37,checkpoint
0.011686086654663086,PARAM_VALUE,22,37,checkpoint
0.011693954467773438,PARAM_VALUE,22,37,checkpoint
0.01170206069946289,PARAM_VALUE,22,37,checkpoint
0.011709928512573242,PARAM_VALUE,22,37,checkpoint
0.011728048324584961,COMMAND_ACK,77,22,checkpoint
0.011805057525634766,ATTITUDE,30,40,checkpoint
0.011825084686279297,PARAM_VALUE,22,37,checkpoint
0.01184391975402832,LOCAL_POSITION_NED,32,40,checkpoint
0.011861085891723633,SERVO_OUTPUT_RAW,36,15,checkpoint
0.011915922164916992,UNKNOWN_410,-2,42,checkpoint
0.011924028396606445,UNKNOWN_410,-2,30,checkpoint
0.01193094253540039,UNKNOWN_410,-2,30,checkpoint
0.01193690299987793,UNKNOWN_410,-2,30,checkpoint
0.011955976486206055,PARAM_VALUE,22,37,checkpoint
0.012018918991088867,PARAM_VALUE,22,37,checkpoint
0.012031078338623047,PARAM_VALUE,22,37,checkpoint
0.012048006057739258,PARAM_VALUE,22,37,checkpoint
0.012058019638061523,PARAM_VALUE,22,37,checkpoint
0.012067079544067383,PARAM_VALUE,22,37,checkpoint
0.012077093124389648,PARAM_VALUE,22,37,checkpoint
0.012087106704711914,PARAM_VALUE,22,37,checkpoint
0.012095928192138672,PARAM_VALUE,22,37,checkpoint
0.012105941772460938,PARAM_VALUE,22,37,checkpoint
0.013256072998046875,ATTITUDE_QUATERNION,31,44,checkpoint
0.013274908065795898,GLOBAL_POSITION_INT,33,40,checkpoint
0.013284921646118164,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.01342010498046875,GLOBAL_POSITION_INT,33,40,checkpoint
0.013448953628540039,UNKNOWN_410,-2,42,checkpoint
0.013459920883178711,UNKNOWN_410,-2,30,checkpoint
0.01346898078918457,UNKNOWN_410,-2,30,checkpoint
0.013709068298339844,UNKNOWN_410,-2,30,checkpoint
0.021682024002075195,ATTITUDE,30,40,checkpoint
0.021709918975830078,ATTITUDE_TARGET,83,48,checkpoint
0.022253036499023438,PARAM_VALUE,22,37,checkpoint
0.0222780704498291,PARAM_VALUE,22,37,checkpoint
0.02228689193725586,PARAM_VALUE,22,37,checkpoint
0.02229595184326172,PARAM_VALUE,22,37,checkpoint
0.022304058074951172,PARAM_VALUE,22,37,checkpoint
0.022311925888061523,PARAM_VALUE,22,37,checkpoint
0.022320032119750977,PARAM_VALUE,22,37,checkpoint
0.022327899932861328,PARAM_VALUE,22,37,checkpoint
0.02233600616455078,PARAM_VALUE,22,37,checkpoint
0.022344112396240234,PARAM_VALUE,22,37,checkpoint
0.022351980209350586,PARAM_VALUE,22,37,checkpoint
0.022361040115356445,PARAM_VALUE,22,37,checkpoint
0.022368907928466797,PARAM_VALUE,22,37,checkpoint
0.02237701416015625,PARAM_VALUE,22,37,checkpoint
0.02238607406616211,PARAM_VALUE,22,37,checkpoint
0.02239394187927246,PARAM_VALUE,22,37,checkpoint
0.022402048110961914,PARAM_VALUE,22,37,checkpoint
0.022411108016967773,PARAM_VALUE,22,37,checkpoint
0.02241802215576172,PARAM_VALUE,22,37,checkpoint
0.022424936294555664,PARAM_VALUE,22,37,checkpoint
0.025517940521240234,ATTITUDE,30,40,checkpoint
0.029319047927856445,LOCAL_POSITION_NED,32,40,checkpoint
0.02934098243713379,SERVO_OUTPUT_RAW,36,15,checkpoint
0.029366016387939453,HIGHRES_IMU,105,73,checkpoint
0.029386043548583984,ATTITUDE,30,40,checkpoint
0.029401063919067383,ATTITUDE_QUATERNION,31,44,checkpoint
0.03332400321960449,ATTITUDE_QUATERNION,31,44,checkpoint
0.033349037170410156,GLOBAL_POSITION_INT,33,40,checkpoint
0.033360958099365234,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.0334019660949707,GLOBAL_POSITION_INT,33,40,checkpoint
0.03342604637145996,GPS_RAW_INT,24,56,checkpoint
0.03748202323913574,LOCAL_POSITION_NED,32,40,checkpoint
0.03751111030578613,ODOMETRY,331,244,checkpoint
0.038156986236572266,SYSTEM_TIME,2,19,checkpoint
0.03819990158081055,SYSTEM_TIME,2,19,checkpoint
0.03825998306274414,PARAM_VALUE,22,37,checkpoint
0.03834795951843262,PARAM_VALUE,22,37,checkpoint
0.03835892677307129,PARAM_VALUE,22,37,checkpoint
0.038368940353393555,PARAM_VALUE,22,37,checkpoint
0.03837895393371582,PARAM_VALUE,22,37,checkpoint
0.038388967514038086,PARAM_VALUE,22,37,checkpoint
0.03839898109436035,PARAM_VALUE,22,37,checkpoint
0.03840899467468262,PARAM_VALUE,22,37,checkpoint
0.03841710090637207,PARAM_VALUE,22,37,checkpoint
0.038427114486694336,PARAM_VALUE,22,37,checkpoint
0.0384368896484375,PARAM_VALUE,22,37,checkpoint
0.03844594955444336,PARAM_VALUE,22,37,checkpoint
0.03845500946044922,PARAM_VALUE,22,37,checkpoint
0.03846406936645508,PARAM_VALUE,22,37,checkpoint
0.038474082946777344,PARAM_VALUE,22,37,checkpoint
0.038481950759887695,PARAM_VALUE,22,37,checkpoint
0.038491010665893555,PARAM_VALUE,22,37,checkpoint
0.03849911689758301,PARAM_VALUE,22,37,checkpoint
0.03850698471069336,PARAM_VALUE,22,37,checkpoint
0.03851604461669922,PARAM_VALUE,22,37,checkpoint
0.03867006301879883,MISSION_REQUEST_LIST,43,14,checkpoint
0.03874707221984863,MISSION_COUNT,44,21,checkpoint
0.039359092712402344,PARAM_SET,23,35,checkpoint
0.039598941802978516,UNKNOWN_345,-2,33,checkpoint
0.041335105895996094,ATTITUDE_TARGET,83,48,checkpoint
0.0419459342956543,ATTITUDE,30,40,checkpoint
0.045317888259887695,ATTITUDE,30,40,checkpoint
0.049276113510131836,LOCAL_POSITION_NED,32,40,checkpoint
0.04929494857788086,SERVO_OUTPUT_RAW,36,15,checkpoint
0.049340009689331055,HIGHRES_IMU,105,74,checkpoint
0.04936695098876953,ATTITUDE,30,40,checkpoint
0.04938197135925293,ATTITUDE_QUATERNION,31,44,checkpoint
0.05015897750854492,MISSION_REQUEST_INT,51,16,checkpoint
0.050512075424194336,MISSION_ITEM_INT,73,49,checkpoint
0.051284074783325195,MISSION_REQUEST_INT,51,16,checkpoint
0.05151510238647461,MISSION_ITEM_INT,73,49,checkpoint
0.052011966705322266,MISSION_REQUEST_INT,51,16,checkpoint
0.05246901512145996,MISSION_ITEM_INT,73,49,checkpoint
0.05288290977478027,MISSION_REQUEST_INT,51,16,checkpoint
0.05305290222167969,MISSION_ITEM_INT,73,49,checkpoint
0.05321788787841797,ATTITUDE_QUATERNION,31,44,checkpoint
0.05323910713195801,GLOBAL_POSITION_INT,33,40,checkpoint
0.05325007438659668,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.05328106880187988,GLOBAL_POSITION_INT,33,40,checkpoint
0.05352592468261719,MISSION_REQUEST_INT,51,16,checkpoint
0.05369400978088379,MISSION_ITEM_INT,73,49,checkpoint
0.05410599708557129,MISSION_REQUEST_INT,51,16,checkpoint
0.05425405502319336,MISSION_ITEM_INT,73,49,checkpoint
0.054991960525512695,MISSION_REQUEST_INT,51,16,checkpoint
0.05519604682922363,MISSION_ITEM_INT,73,49,checkpoint
0.055735111236572266,MISSION_REQUEST_INT,51,16,checkpoint
0.055915117263793945,MISSION_ITEM_INT,73,49,checkpoint
0.05627012252807617,MISSION_REQUEST_INT,51,16,checkpoint
0.05643796920776367,MISSION_ITEM_INT,73,49,checkpoint
0.05681896209716797,MISSION_REQUEST_INT,51,16,checkpoint
0.05703401565551758,MISSION_ITEM_INT,73,49,checkpoint
0.05749011039733887,MISSION_REQUEST_INT,51,16,checkpoint
0.05773806571960449,MISSION_ITEM_INT,73,49,checkpoint
0.05872297286987305,MISSION_REQUEST_INT,51,16,checkpoint
0.05929207801818848,MISSION_ITEM_INT,73,49,checkpoint
0.06132102012634277,ATTITUDE_TARGET,83,48,checkpoint
0.061415910720825195,ATTITUDE,30,40,checkpoint
0.06416010856628418,MISSION_REQUEST_INT,51,16,checkpoint
0.0643320083618164,MISSION_ITEM_INT,73,49,checkpoint
0.06467390060424805,MISSION_REQUEST_INT,51,16,checkpoint
0.06486201286315918,MISSION_ITEM_INT,73,49,checkpoint
0.0651559829711914,MISSION_REQUEST_INT,51,16,checkpoint
0.06533598899841309,ATTITUDE,30,40,checkpoint
0.0654759407043457,MISSION_ITEM_INT,73,49,checkpoint
0.06579709053039551,GPS_RAW_INT,24,56,checkpoint
0.06580901145935059,MISSION_REQUEST_INT,51,16,checkpoint
0.06592702865600586,MISSION_ITEM_INT,73,49,checkpoint
0.0662240982055664,MISSION_REQUEST_INT,51,16,checkpoint
0.06662607192993164,MISSION_ITEM_INT,73,49,checkpoint
0.06692910194396973,MISSION_REQUEST_INT,51,16,checkpoint
0.0672159194946289,MISSION_ITEM_INT,73,49,checkpoint
0.06772708892822266,MISSION_REQUEST_INT,51,16,checkpoint
0.06793808937072754,MISSION_ITEM_INT,73,49,checkpoint
0.06834697723388672,MISSION_REQUEST_INT,51,16,checkpoint
0.0685889720916748,MISSION_ITEM_INT,73,49,checkpoint
0.06897711753845215,MISSION_REQUEST_INT,51,16,checkpoint
0.06919312477111816,MISSION_ITEM_INT,73,49,checkpoint
0.06939196586608887,LOCAL_POSITION_NED,32,40,checkpoint
0.0694119930267334,TIMESYNC,111,25,checkpoint
0.06946301460266113,HIGHRES_IMU,105,74,checkpoint
0.06947493553161621,SERVO_OUTPUT_RAW,36,15,checkpoint
0.06947493553161621,LOCAL_POSITION_NED,32,40,checkpoint
0.0694880485534668,ATTITUDE,30,40,checkpoint
0.06949996948242188,ALTITUDE,141,44,checkpoint
0.06951403617858887,ODOMETRY,331,244,checkpoint
