0.0005409717559814453,PARAM_VALUE,22,37,checkpoint
0.0007359981536865234,PARAM_VALUE,22,37,checkpoint
0.0007519721984863281,PARAM_VALUE,22,37,checkpoint
0.0007638931274414062,PARAM_VALUE,22,37,checkpoint
0.0007739067077636719,PARAM_VALUE,22,37,checkpoint
0.0007848739624023438,PARAM_VALUE,22,37,checkpoint
0.0007958412170410156,PARAM_VALUE,22,37,checkpoint
0.0008068084716796875,PARAM_VALUE,22,37,checkpoint
0.0008177757263183594,PARAM_VALUE,22,37,checkpoint
0.0008289813995361328,PARAM_VALUE,22,37,checkpoint
0.0008389949798583984,PARAM_VALUE,22,37,checkpoint
0.0008499622344970703,PARAM_VALUE,22,37,checkpoint
0.0008599758148193359,PARAM_VALUE,22,37,checkpoint
0.0008699893951416016,PARAM_VALUE,22,37,checkpoint
0.0008800029754638672,PARAM_VALUE,22,37,checkpoint
0.0008919239044189453,PARAM_VALUE,22,37,checkpoint
0.0009019374847412109,PARAM_VALUE,22,37,checkpoint
0.0009129047393798828,PARAM_VALUE,22,37,checkpoint
0.0009238719940185547,PARAM_VALUE,22,37,checkpoint
0.0009338855743408203,PARAM_VALUE,22,37,checkpoint
0.0018219947814941406,ATTITUDE,30,40,checkpoint
0.0018458366394042969,COMMAND_ACK,77,22,checkpoint
0.0018630027770996094,GLOBAL_POSITION_INT,33,40,checkpoint
0.0018768310546875,ATTITUDE,30,40,checkpoint
0.0018939971923828125,GLOBAL_POSITION_INT,33,40,checkpoint
0.0019078254699707031,SERVO_OUTPUT_RAW,36,15,checkpoint
0.0019218921661376953,UNKNOWN_410,-2,42,checkpoint
0.0019309520721435547,UNKNOWN_410,-2,30,checkpoint
0.0019369125366210938,UNKNOWN_410,-2,30,checkpoint
0.0019419193267822266,UNKNOWN_410,-2,30,checkpoint
0.005661964416503906,GPS_RAW_INT,24,56,checkpoint
0.005684852600097656,UNKNOWN_410,-2,42,checkpoint
0.0056989192962646484,UNKNOWN_410,-2,30,checkpoint
0.005711793899536133,UNKNOWN_410,-2,30,checkpoint
0.005724906921386719,UNKNOWN_410,-2,30,checkpoint
0.0057659149169921875,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.009859800338745117,HIGHRES_IMU,105,73,checkpoint
0.00989389419555664,ATTITUDE,30,40,checkpoint
0.009914875030517578,ATTITUDE_QUATERNION,31,44,checkpoint
0.010730981826782227,ATTITUDE_TARGET,83,48,checkpoint
0.01076197624206543,GPS_RAW_INT,24,56,checkpoint
0.011099815368652344,PARAM_VALUE,22,37,checkpoint
0.01117086410522461,PARAM_VALUE,22,37,checkpoint
0.011186838150024414,PARAM_VALUE,22,37,checkpoint
0.011200904846191406,PARAM_VALUE,22,37,checkpoint
0.011211872100830078,PARAM_VALUE,22,37,checkpoint
0.011223793029785156,PARAM_VALUE,22,37,checkpoint
0.01123499870300293,PARAM_VALUE,22,37,checkpoint
0.011245965957641602,PARAM_VALUE,22,37,checkpoint
0.011256933212280273,PARAM_VALUE,22,37,checkpoint
0.011266946792602539,PARAM_VALUE,22,37,checkpoint
0.011277914047241211,PARAM_VALUE,22,37,checkpoint
0.011288881301879883,PARAM_VALUE,22,37,checkpoint
0.011299848556518555,PARAM_VALUE,22,37,checkpoint
0.011310815811157227,PARAM_VALUE,22,37,checkpoint
0.011322975158691406,PARAM_VALUE,22,37,checkpoint
0.011333942413330078,PARAM_VALUE,22,37,checkpoint
0.011346817016601562,PARAM_VALUE,22,37,checkpoint
0.011358976364135742,PARAM_VALUE,22,37,checkpoint
0.01137089729309082,PARAM_VALUE,22,37,checkpoint
0.011382818222045898,PARAM_VALUE,22,37,checkpoint
0.014117956161499023,ATTITUDE_QUATERNION,31,44,checkpoint
0.0177309513092041,LOCAL_POSITION_NED,32,40,checkpoint
0.02194380760192871,ATTITUDE,30,40,checkpoint
0.021985769271850586,GLOBAL_POSITION_INT,33,40,checkpoint
0.022001981735229492,SERVO_OUTPUT_RAW,36,15,checkpoint
0.02225494384765625,ATTITUDE,30,40,checkpoint
0.0222928524017334,GLOBAL_POSITION_INT,33,40,checkpoint
0.025833845138549805,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.02988576889038086,TIMESYNC,111,25,checkpoint
0.02989482879638672,ATTITUDE_TARGET,83,48,checkpoint
0.029965877532958984,HIGHRES_IMU,105,73,checkpoint
0.029994964599609375,LOCAL_POSITION_NED,32,40,checkpoint
0.030022859573364258,ATTITUDE,30,40,checkpoint
0.030041933059692383,ALTITUDE,141,44,checkpoint
0.030063867568969727,ODOMETRY,331,244,checkpoint
0.030086994171142578,ATTITUDE_QUATERNION,31,44,checkpoint
0.030099868774414062,ATTITUDE_TARGET,83,48,checkpoint
0.03012990951538086,POSITION_TARGET_LOCAL_NED,85,63,checkpoint
0.030147790908813477,SERVO_OUTPUT_RAW,36,15,checkpoint
0.03016495704650879,VFR_HUD,74,29,checkpoint
0.03161883354187012,PARAM_VALUE,22,37,checkpoint
0.03168892860412598,PARAM_VALUE,22,37,checkpoint
0.03170490264892578,PARAM_VALUE,22,37,checkpoint
0.03175497055053711,PARAM_VALUE,22,37,checkpoint
0.03179478645324707,PARAM_VALUE,22,37,checkpoint
0.031807899475097656,PARAM_VALUE,22,37,checkpoint
0.03181791305541992,PARAM_VALUE,22,37,checkpoint
0.031829833984375,PARAM_VALUE,22,37,checkpoint
0.03184390068054199,PARAM_VALUE,22,37,checkpoint
0.031854867935180664,PARAM_VALUE,22,37,checkpoint
0.031865835189819336,PARAM_VALUE,22,37,checkpoint
0.03193378448486328,PARAM_VALUE,22,37,checkpoint
0.03201889991760254,PARAM_VALUE,22,37,checkpoint
0.03203582763671875,PARAM_VALUE,22,37,checkpoint
0.03204989433288574,PARAM_VALUE,22,37,checkpoint
0.032063961029052734,PARAM_VALUE,22,37,checkpoint
0.03207683563232422,PARAM_VALUE,22,37,checkpoint
0.032089948654174805,PARAM_VALUE,22,37,checkpoint
0.03210282325744629,PARAM_VALUE,22,37,checkpoint
0.03211688995361328,PARAM_VALUE,22,37,checkpoint
0.033786773681640625,ATTITUDE_QUATERNION,31,44,checkpoint
0.03774285316467285,GPS_RAW_INT,24,56,checkpoint
0.0377957820892334,LOCAL_POSITION_NED,32,40,checkpoint
0.04181981086730957,ATTITUDE,30,40,checkpoint
0.04185199737548828,GLOBAL_POSITION_INT,33,40,checkpoint
0.04193592071533203,ATTITUDE,30,40,checkpoint
0.042009830474853516,GLOBAL_POSITION_INT,33,40,checkpoint
0.042027950286865234,SERVO_OUTPUT_RAW,36,15,checkpoint
0.042192935943603516,PARAM_VALUE,22,37,checkpoint
0.04225277900695801,PARAM_VALUE,22,37,checkpoint
0.042268991470336914,PARAM_VALUE,22,37,checkpoint
0.042279958724975586,PARAM_VALUE,22,37,checkpoint
0.04228997230529785,PARAM_VALUE,22,37,checkpoint
0.04230093955993652,PARAM_VALUE,22,37,checkpoint
0.042311906814575195,PARAM_VALUE,22,37,checkpoint
0.04232382774353027,PARAM_VALUE,22,37,checkpoint
0.042334794998168945,PARAM_VALUE,22,37,checkpoint
0.04234600067138672,PARAM_VALUE,22,37,checkpoint
0.04235577583312988,PARAM_VALUE,22,37,checkpoint
0.042366981506347656,PARAM_VALUE,22,37,checkpoint
0.042378902435302734,PARAM_VALUE,22,37,checkpoint
0.042389869689941406,PARAM_VALUE,22,37,checkpoint
0.04239988327026367,PARAM_VALUE,22,37,checkpoint
0.04241180419921875,PARAM_VALUE,22,37,checkpoint
0.042421817779541016,PARAM_VALUE,22,37,checkpoint
0.04243278503417969,PARAM_VALUE,22,37,checkpoint
0.04244399070739746,PARAM_VALUE,22,37,checkpoint
0.04245495796203613,PARAM_VALUE,22,37,checkpoint
