0.0040760040283203125,ATTITUDE,30,40,Arming
0.004090070724487305,GLOBAL_POSITION_INT,33,40,Arming
0.0041010379791259766,GLOBAL_POSITION_INT,33,40,Arming
0.007864952087402344,GPS_RAW_INT,24,56,Arming
0.010364055633544922,PARAM_VALUE,22,37,Arming
0.010409116744995117,PARAM_VALUE,22,37,Arming
0.010416030883789062,PARAM_VALUE,22,37,Arming
0.010421037673950195,PARAM_VALUE,22,37,Arming
0.010426044464111328,PARAM_VALUE,22,37,Arming
0.010431051254272461,PARAM_VALUE,22,37,Arming
0.010435104370117188,PARAM_VALUE,22,37,Arming
0.01044011116027832,PARAM_VALUE,22,37,Arming
0.010445117950439453,PARAM_VALUE,22,37,Arming
0.010450124740600586,PARAM_VALUE,22,37,Arming
0.010455131530761719,PARAM_VALUE,22,37,Arming
0.010460138320922852,PARAM_VALUE,22,37,Arming
0.010463953018188477,PARAM_VALUE,22,37,Arming
0.01046895980834961,PARAM_VALUE,22,37,Arming
0.010473012924194336,PARAM_VALUE,22,37,Arming
0.010478019714355469,PARAM_VALUE,22,37,Arming
0.010483026504516602,PARAM_VALUE,22,37,Arming
0.010487079620361328,PARAM_VALUE,22,37,Arming
0.010492086410522461,PARAM_VALUE,22,37,Arming
0.010497093200683594,PARAM_VALUE,22,37,Arming
0.01190495491027832,ATTITUDE,30,40,Arming
0.011937141418457031,COMMAND_ACK,77,22,Arming
0.01195216178894043,ATTITUDE,30,40,Arming
0.011957168579101562,ATTITUDE_QUATERNION,31,44,Arming
0.011996984481811523,ATTITUDE_QUATERNION,31,44,Arming
0.012046098709106445,UNKNOWN_410,-2,42,Arming
0.012076139450073242,UNKNOWN_410,-2,30,Arming
0.012079954147338867,UNKNOWN_410,-2,30,Arming
0.012083053588867188,UNKNOWN_410,-2,30,Arming
0.0120849609375,UNKNOWN_410,-2,30,Arming
0.01208806037902832,UNKNOWN_410,-2,30,Arming
0.015798091888427734,TIMESYNC,111,25,Arming
0.015813112258911133,HIGHRES_IMU,105,73,Arming
0.0158231258392334,LOCAL_POSITION_NED,32,40,Arming
0.015830039978027344,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.01583099365234375,ALTITUDE,141,44,Arming
0.015841960906982422,ODOMETRY,331,244,Arming
0.015851974487304688,ATTITUDE_TARGET,83,48,Arming
0.015861034393310547,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.015866994857788086,SERVO_OUTPUT_RAW,36,15,Arming
0.01587200164794922,VFR_HUD,74,29,Arming
0.01587700843811035,UNKNOWN_410,-2,42,Arming
0.015881061553955078,UNKNOWN_410,-2,30,Arming
0.01588606834411621,UNKNOWN_410,-2,30,Arming
0.015890121459960938,UNKNOWN_410,-2,30,Arming
0.015893936157226562,UNKNOWN_410,-2,30,Arming
0.01589798927307129,UNKNOWN_410,-2,30,Arming
0.020106077194213867,ATTITUDE_TARGET,83,48,Arming
0.020154953002929688,LOCAL_POSITION_NED,32,40,Arming
0.020199060440063477,SERVO_OUTPUT_RAW,36,15,Arming
0.02068495750427246,PARAM_VALUE,22,37,Arming
0.020748138427734375,PARAM_VALUE,22,37,Arming
0.020756959915161133,PARAM_VALUE,22,37,Arming
0.0207669734954834,PARAM_VALUE,22,37,Arming
0.020774126052856445,PARAM_VALUE,22,37,Arming
0.020785093307495117,PARAM_VALUE,22,37,Arming
0.020797014236450195,PARAM_VALUE,22,37,Arming
0.020809173583984375,PARAM_VALUE,22,37,Arming
0.02081894874572754,PARAM_VALUE,22,37,Arming
0.020832061767578125,PARAM_VALUE,22,37,Arming
0.020843982696533203,PARAM_VALUE,22,37,Arming
0.02085399627685547,PARAM_VALUE,22,37,Arming
0.020864009857177734,PARAM_VALUE,22,37,Arming
0.020878076553344727,PARAM_VALUE,22,37,Arming
0.0208890438079834,PARAM_VALUE,22,37,Arming
0.020899057388305664,PARAM_VALUE,22,37,Arming
0.02090907096862793,PARAM_VALUE,22,37,Arming
0.02091813087463379,PARAM_VALUE,22,37,Arming
0.020926952362060547,PARAM_VALUE,22,37,Arming
0.02093815803527832,PARAM_VALUE,22,37,Arming
0.024096965789794922,ATTITUDE,30,40,Arming
0.024111032485961914,GLOBAL_POSITION_INT,33,40,Arming
0.024121999740600586,GLOBAL_POSITION_INT,33,40,Arming
0.030326128005981445,SYSTEM_TIME,2,19,Arming
0.030373096466064453,SYSTEM_TIME,2,19,Arming
0.030686140060424805,MISSION_REQUEST_LIST,43,14,Arming
0.030732154846191406,PARAM_SET,23,35,Arming
0.03077411651611328,MISSION_COUNT,44,21,Arming
0.030812978744506836,UNKNOWN_345,-2,33,Arming
0.03197216987609863,ATTITUDE,30,40,Arming
0.031976938247680664,ATTITUDE,30,40,Arming
0.03199005126953125,ATTITUDE_QUATERNION,31,44,Arming
0.03199195861816406,ATTITUDE_QUATERNION,31,44,Arming
0.03601217269897461,MISSION_REQUEST_INT,51,16,Arming
0.03613901138305664,HIGHRES_IMU,105,73,Arming
0.036242008209228516,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.03632497787475586,MISSION_ITEM_INT,73,49,Arming
0.040045976638793945,GPS_RAW_INT,24,56,Arming
0.04005694389343262,ATTITUDE_TARGET,83,48,Arming
0.040116071701049805,LOCAL_POSITION_NED,32,40,Arming
0.04012298583984375,SERVO_OUTPUT_RAW,36,15,Arming
0.043843984603881836,GLOBAL_POSITION_INT,33,40,Arming
0.04386305809020996,ATTITUDE,30,40,Arming
