0.04323291778564453,PARAM_VALUE,22,37,Arming
0.0432438850402832,PARAM_VALUE,22,37,Arming
0.04325580596923828,PARAM_VALUE,22,37,Arming
0.043267011642456055,PARAM_VALUE,22,37,Arming
0.04327893257141113,PARAM_VALUE,22,37,Arming
0.043289899826049805,PARAM_VALUE,22,37,Arming
0.04330086708068848,PARAM_VALUE,22,37,Arming
0.04522085189819336,ATTITUDE,30,40,Arming
0.04525494575500488,GPS_RAW_INT,24,56,Arming
0.04897880554199219,ATTITUDE,30,40,Arming
0.05291485786437988,STATUSTEXT,253,64,Arming
0.0529329776763916,ATTITUDE_QUATERNION,31,44,Arming
0.05294489860534668,GLOBAL_POSITION_INT,33,40,Arming
0.05295586585998535,LOCAL_POSITION_NED,32,40,Arming
0.05322599411010742,STATUSTEXT,253,64,Arming
0.05324292182922363,LOCAL_POSITION_NED,32,40,Arming
0.0532529354095459,ATTITUDE,30,40,Arming
0.05326581001281738,ODOMETRY,331,244,Arming
0.05327892303466797,GLOBAL_POSITION_INT,33,40,Arming
0.053491830825805664,PARAM_VALUE,22,37,Arming
0.053517818450927734,PARAM_VALUE,22,37,Arming
0.05353188514709473,PARAM_VALUE,22,37,Arming
0.05354499816894531,PARAM_VALUE,22,37,Arming
0.05355691909790039,PARAM_VALUE,22,37,Arming
0.05357003211975098,PARAM_VALUE,22,37,Arming
0.053581953048706055,PARAM_VALUE,22,37,Arming
0.053589820861816406,PARAM_VALUE,22,37,Arming
0.05359983444213867,PARAM_VALUE,22,37,Arming
0.05361199378967285,PARAM_VALUE,22,37,Arming
0.05362391471862793,PARAM_VALUE,22,37,Arming
0.05363583564758301,PARAM_VALUE,22,37,Arming
0.05364704132080078,PARAM_VALUE,22,37,Arming
0.05365896224975586,PARAM_VALUE,22,37,Arming
0.053671836853027344,PARAM_VALUE,22,37,Arming
0.05368494987487793,PARAM_VALUE,22,37,Arming
0.05369687080383301,PARAM_VALUE,22,37,Arming
0.053709983825683594,PARAM_VALUE,22,37,Arming
0.05372285842895508,PARAM_VALUE,22,37,Arming
0.053735971450805664,PARAM_VALUE,22,37,Arming
